index,motor_rev,motor_rpm,avx,avy,avz,lax,lay,laz
962,408.0486111111111,1227.505048295535,0.0,0.0,1.2413531584363038,0.0030408443097084555,0.38793515116291355,9.81
963,408.1309027777778,1256.9896186726448,0.0,0.0,1.133410616898934,0.0025603673001473822,0.3879255570863536,9.81
964,408.2135416666667,1256.9847555779559,0.0,0.0,1.0479470595583795,0.0021199834647389008,0.387922484886692,9.81
965,408.29583333333335,1290.0115300116454,0.0,0.0,1.1429824455017774,0.0017416516235053746,0.3879194572914344,9.81
966,408.37847222222223,1290.0068069358342,0.0,0.0,1.1512837701541658,0.001417876602850795,0.3879164736528126,9.81
967,408.50208333333336,1242.4007212512954,0.0,0.0,1.0085203477516642,0.0009665676782019942,0.38786670053788164,9.81
968,408.58472222222224,1242.325373450284,0.0,0.0,1.1089449795004431,0.0005275401187249062,0.38781910693196525,9.81
969,408.6670138888889,1320.1112122675977,0.0,0.0,0.9693915902853831,2.1134473000557797e-05,0.38777220699679626,9.81
970,408.7496527777778,1320.0397132781836,0.0,0.0,0.9532635668453676,-0.0005083036581510349,0.3877259905815173,9.81
971,408.83194444444445,1203.0573889522277,0.0,0.0,1.016760018555423,-0.0010284404129743715,0.38768254236709204,9.81
972,408.9142361111111,1202.9895902177964,0.0,0.0,1.1111306489137303,-0.0015145631053239403,0.38763972717854894,9.81
973,408.996875,1185.9149025138129,0.0,0.0,1.0522025691735541,-0.0019581786192665014,0.3875975357589745,9.81
974,409.1204861111111,1265.5364557063417,0.0,0.0,1.0249802542732585,-0.002509537241983736,0.3875580501851727,9.81
975,409.2027777777778,1265.507393820606,0.0,0.0,1.12882365071589,-0.002724537422342802,0.38753969998067916,9.81
976,409.28541666666666,1228.2306678810985,0.0,0.0,1.1083164791982694,-0.0028441205147649714,0.38752161655158796,9.81
977,409.3677083333333,1228.1771351351138,0.0,0.0,1.1136168828708692,-0.002895667644401429,0.38750379601344603,9.81
978,409.4503472222222,1115.1977327200632,0.0,0.0,1.0842884602249865,-0.0029365845201690167,0.3874546260606229,9.81
979,409.53263888888887,1115.1209835919071,0.0,0.0,1.050288266455798,-0.00306343298599112,0.3874061728542225,9.81
980,409.61493055555553,1211.5625005964848,0.0,0.0,0.9984470814128678,-0.003239091682829669,0.3873584259028211,9.81
981,409.73854166666666,1211.6724956704263,0.0,0.0,0.985697928195997,-0.0034374866407762585,0.3873579583689601,9.81
982,409.82118055555554,1220.2040349065276,0.0,0.0,1.0647708688954902,-0.0031753613754725964,0.38742638882000424,9.81
983,409.9034722222222,1220.2749903267202,0.0,0.0,1.1032363934841543,-0.0027026901971543187,0.3874711856876789,9.81
984,409.9861111111111,1245.2307001203749,0.0,0.0,1.0737172948330156,-0.0021073050182428736,0.38751533486934736,9.81
985,410.0684027777778,1245.2772199696294,0.0,0.0,1.0291477051657452,-0.0014721589970924836,0.3875447075212585,9.81
986,410.15069444444447,1206.027861232133,0.0,0.0,1.1439027992915922,-0.0008792364855676321,0.3875736549226963,9.81
987,410.23333333333335,1206.0730406567632,0.0,0.0,1.0001251882454958,-0.00033720749308583964,0.38760218321471995,9.81
988,410.315625,1233.9411272796344,0.0,0.0,1.0265259881757125,0.0001501027692178807,0.387638439414187,9.81
989,410.3982638888889,1234.0105066336764,0.0,0.0,1.153052113196637,0.0006351623443634121,0.38768225314207894,9.81
990,410.48055555555555,1222.4980468604963,0.0,0.0,1.070641010057968,0.0011140096267410623,0.3877254333427764,9.81
991,410.56319444444443,1222.5654266766583,0.0,0.0,1.0654323497040128,0.0015688307410878888,0.387767989142021,9.81
992,410.6454861111111,1190.495487777412,0.0,0.0,1.1342423371280688,0.001988844014546089,0.38781054694112094,9.81
993,410.728125,1190.5628601942028,0.0,0.0,0.9619074394962422,0.002372287083416358,0.38785310224748687,9.81
994,410.81041666666664,1266.9694521508245,0.0,0.0,0.9828549067840516,0.0027164428238516812,0.3878950421542938,9.81
995,410.8930555555556,1267.011641090963,0.0,0.0,0.9701218663383041,0.003019811314721206,0.38793637552814475,9.81
996,410.97534722222224,1246.3238089031552,0.0,0.0,0.9806192773276383,0.0032489687580847543,0.3879480654619317,9.81
997,411.0579861111111,1246.3420443698747,0.0,0.0,0.9788382329476578,0.0033309807499531463,0.3879595858904494,9.81
998,411.1402777777778,1310.548612664544,0.0,0.0,0.9440919334779342,0.0033127794828186757,0.38797093926907483,9.81
999,411.22291666666666,1310.5621153793506,0.0,0.0,0.9957987774785246,0.0032287851795567697,0.38798212801768883,9.81
